-0.337317 0.6757 0.807533
-0.349967 0.658541 0.772929
-0.357321 0.672244 0.750225
-0.380982 0.715138 0.72819
-0.367782 0.727174 0.742552
-0.346414 0.735176 0.775289
-0.385273 0.707346 0.71695
-0.357205 0.705229 0.754849
-0.38607 0.73085 0.727355
-0.420064 0.777449 0.685162
-0.429927 0.758948 0.658471
-0.405159 0.751431 0.707383
-0.405385 0.723834 0.695071
-0.443193 0.799274 0.631633
-0.435977 0.751586 0.612367
-0.431984 0.739423 0.618742
-0.404441 0.717976 0.576493
-0.412593 0.709104 0.618917
-0.410632 0.699506 0.650882
-0.429028 0.758081 0.583166
-0.424882 0.725147 0.627922
-0.434701 0.759041 0.595287
-0.444402 0.789462 0.610477
-0.436362 0.753114 0.614649
-0.433679 0.757078 0.59849
-0.425551 0.733901 0.596688
-0.388745 0.717628 0.557642
-0.421114 0.721644 0.637816
-0.423353 0.742686 0.666872
-0.441006 0.770194 0.636648
-0.436507 0.760982 0.603707
-0.438301 0.755505 0.621982
-0.437802 0.759679 0.601603
-0.419517 0.712616 0.61373
-0.414303 0.786029 0.562123
-0.441924 0.791477 0.636694
-0.431002 0.827645 0.666729
-0.434519 0.800795 0.667069
-0.431298 0.839093 0.65866
-0.445478 0.792244 0.617796
-0.442723 0.805317 0.648679
-0.43273 0.809005 0.670688
-0.428407 0.815064 0.673588
-0.440785 0.817839 0.633671
-0.431311 0.843797 0.645679
-0.436836 0.839194 0.622101
-0.443586 0.809027 0.630086
-0.432681 0.80986 0.669533
-0.44494 0.806962 0.60483
-0.441589 0.780114 0.636405
-0.430338 0.737995 0.639698
-0.442222 0.773687 0.638314
-0.430035 0.73918 0.646063
-0.411075 0.733045 0.693263
-0.397204 0.684729 0.667754
-0.407952 0.703208 0.673105
-0.391765 0.689969 0.687325
-0.400654 0.69238 0.665412
-0.389271 0.701776 0.701805
-0.385057 0.665511 0.634241
-0.346671 0.6273 0.657639
-0.34451 0.622565 0.617619
-0.37495 0.650214 0.632833
-0.412678 0.700127 0.640839
-0.381138 0.669016 0.606126
-0.429423 0.738724 0.602625
-0.42951 0.783269 0.576756
-0.365639 0.757241 0.529845
-0.41457 0.78792 0.560912
-0.435528 0.827968 0.589815
-0.418076 0.876596 0.597811
-0.428128 0.834623 0.579209
-0.376501 0.844743 0.540474
-0.418272 0.799817 0.55998
-0.441941 0.788412 0.633044
-0.440436 0.787605 0.65991
-0.423125 0.748449 0.683368
-0.424051 0.755514 0.684812
-0.435721 0.748583 0.619241
-0.403866 0.713196 0.580818
-0.428058 0.755569 0.588034
-0.381431 0.739948 0.540733
-0.414216 0.764222 0.563087
-0.446126 0.781204 0.618792
-0.435558 0.804311 0.665447
-0.418134 0.764469 0.699263
-0.409269 0.763173 0.703699
-0.382385 0.83417 0.71327
-0.410891 0.838912 0.691298
-0.420729 0.815404 0.68621
-0.418407 0.773983 0.684006
-0.399241 0.797437 0.712357
-0.445298 0.799124 0.643494
-0.42602 0.759108 0.667509
-0.439428 0.817833 0.596178
-0.442571 0.818536 0.609516
-0.442814 0.775485 0.6359
-0.426079 0.734859 0.650585
-0.443615 0.80597 0.609004
-0.444666 0.772194 0.62236
-0.43369 0.743711 0.634055
-0.43904 0.774991 0.596254
-0.408773 0.789866 0.555024
-0.395568 0.736659 0.550847
-0.441076 0.782255 0.594573
-0.394577 0.823956 0.552157
-0.442845 0.785393 0.612937
-0.422548 0.833166 0.575145
-0.434316 0.759456 0.648944
-0.418629 0.770279 0.691075
-0.415141 0.808451 0.69739
-0.422055 0.728097 0.675876
-0.412353 0.720301 0.676855
-0.440914 0.769554 0.646289
-0.412059 0.790494 0.692466
-0.419852 0.76305 0.691776
-0.438463 0.762334 0.602852
-0.441578 0.788286 0.65667
-0.419786 0.76001 0.694378
-0.444002 0.799547 0.626275
